Time,Count,Quat W,Quat X,Quat Y,Quat Z,Accel X (g),Accel Y (g),Accel Z (g),Gyro X (dps),Gyro Y (dps),Gyro Z (dps),Yaw,Pitch,Roll,X,Y,Z,Grav X,Grav Y,Grav Z,Temp
600.9539794921875,65291.0,0.7979999780654907,-0.005900000222027302,-0.004900000058114529,0.6025999784469604,0.005400000140070915,-0.07779999822378159,4.903200149536133,-0.061000000685453415,0.0,-0.061000000685453415,-1.2935999631881714,0.0007999999797903001,-0.015399999916553497,-1.2935999631881714,0.014999999664723873,0.0035000001080334187,0.0007999999797903001,-0.015399999916553497,0.9998000264167786,30.912399291992188
600.9630126953125,65292.0,0.7979999780654907,-0.005900000222027302,-0.004900000058114529,0.6025999784469604,0.004800000227987766,-0.07900000363588333,4.899600028991699,0.0,0.0,0.0,-1.2935999631881714,0.0007999999797903001,-0.015399999916553497,-1.2935999631881714,0.014999999664723873,0.0035000001080334187,0.0007999999797903001,-0.015399999916553497,0.9998000264167786,30.9064998626709
600.9669799804688,65293.0,0.7979999780654907,-0.005900000222027302,-0.004900000058114529,0.6025999784469604,0.004800000227987766,-0.07900000363588333,4.899600028991699,0.0,0.0,0.0,-1.2935999631881714,0.0007999999797903001,-0.015399999916553497,-1.2935999631881714,0.014999999664723873,0.0035000001080334187,0.0007999999797903001,-0.015399999916553497,0.9998000264167786,30.9064998626709
600.9819946289062,65294.0,0.7979999780654907,-0.005900000222027302,-0.004900000058114529,0.6025999784469604,0.006599999964237213,-0.07779999822378159,4.896599769592285,0.0,-0.061000000685453415,-0.061000000685453415,-1.2935999631881714,0.0007999999797903001,-0.015399999916553497,-1.2935999631881714,0.014999999664723873,0.0035000001080334187,0.0007999999797903001,-0.015399999916553497,0.9998000264167786,30.91819953918457
600.9910278320312,65295.0,0.7979999780654907,-0.005900000222027302,-0.004900000058114529,0.6025999784469604,0.008999999612569809,-0.07840000092983246,4.898399829864502,-0.061000000685453415,0.0,0.0,-1.2935999631881714,0.0007999999797903001,-0.015399999916553497,-1.2935999631881714,0.014999999664723873,0.0035000001080334187,0.0007999999797903001,-0.015399999916553497,0.9998000264167786,30.9064998626709
600.9949951171875,65296.0,0.7979999780654907,-0.005900000222027302,-0.004900000058114529,0.6025999784469604,0.008999999612569809,-0.07840000092983246,4.898399829864502,-0.061000000685453415,0.0,0.0,-1.2935999631881714,0.0007999999797903001,-0.015399999916553497,-1.2935999631881714,0.014999999664723873,0.0035000001080334187,0.0007999999797903001,-0.015399999916553497,0.9998000264167786,30.9064998626709
601.0120239257812,65297.0,0.7979999780654907,-0.005900000222027302,-0.004999999888241291,0.6025999784469604,0.008999999612569809,-0.07959999889135361,4.901400089263916,-0.061000000685453415,0.0,0.0,-1.2935999631881714,0.0007999999797903001,-0.01549999974668026,-1.2935999631881714,0.01510000042617321,0.0034000000450760126,0.0007999999797903001,-0.01549999974668026,0.9998000264167786,30.9064998626709
601.02099609375,65298.0,0.7979999780654907,-0.005900000222027302,-0.004999999888241291,0.6025999784469604,0.01140000019222498,-0.07900000363588333,4.9008002281188965,0.0,-0.061000000685453415,0.0,-1.2935999631881714,0.0007999999797903001,-0.01549999974668026,-1.2935999631881714,0.01510000042617321,0.0034000000450760126,0.0007999999797903001,-0.01549999974668026,0.9998000264167786,30.894699096679688
601.0250244140625,65299.0,0.7979999780654907,-0.005900000222027302,-0.004999999888241291,0.6025999784469604,0.01140000019222498,-0.07900000363588333,4.9008002281188965,0.0,-0.061000000685453415,0.0,-1.2935999631881714,0.0007999999797903001,-0.01549999974668026,-1.2935999631881714,0.01510000042617321,0.0034000000450760126,0.0007999999797903001,-0.01549999974668026,0.9998000264167786,30.894699096679688
601.0419921875,65300.0,0.7979999780654907,-0.005900000222027302,-0.004999999888241291,0.6025999784469604,0.009600000455975533,-0.07959999889135361,4.9008002281188965,0.0,-0.061000000685453415,-0.061000000685453415,-1.2935999631881714,0.0007999999797903001,-0.01549999974668026,-1.2935999631881714,0.01510000042617321,0.0034000000450760126,0.0007999999797903001,-0.01549999974668026,0.9998000264167786,30.90060043334961
601.0499877929688,65301.0,0.7979999780654907,-0.005900000222027302,-0.004999999888241291,0.6025999784469604,0.008999999612569809,-0.07720000296831131,4.898399829864502,0.0,0.0,0.0,-1.2935999631881714,0.0007999999797903001,-0.01549999974668026,-1.2935999631881714,0.01510000042617321,0.0034000000450760126,0.0007999999797903001,-0.01549999974668026,0.9998000264167786,30.912399291992188
601.0540161132812,65302.0,0.7979999780654907,-0.005900000222027302,-0.004999999888241291,0.6025999784469604,0.008999999612569809,-0.07720000296831131,4.898399829864502,0.0,0.0,0.0,-1.2935999631881714,0.0007999999797903001,-0.01549999974668026,-1.2935999631881714,0.01510000042617321,0.0034000000450760126,0.0007999999797903001,-0.01549999974668026,0.9998000264167786,30.912399291992188
601.0659790039062,65303.0,0.7979999780654907,-0.005900000222027302,-0.004999999888241291,0.6025999784469604,0.008999999612569809,-0.07720000296831131,4.898399829864502,0.0,0.0,0.0,-1.2935999631881714,0.0007999999797903001,-0.01549999974668026,-1.2935999631881714,0.01510000042617321,0.0034000000450760126,0.0007999999797903001,-0.01549999974668026,0.9998000264167786,30.912399291992188
601.0750122070312,65304.0,0.7979999780654907,-0.005900000222027302,-0.004999999888241291,0.6025999784469604,0.006000000052154064,-0.07720000296831131,4.900199890136719,0.0,-0.061000000685453415,-0.061000000685453415,-1.2935999631881714,0.0007999999797903001,-0.01549999974668026,-1.2935999631881714,0.01510000042617321,0.0034000000450760126,0.0007999999797903001,-0.01549999974668026,0.9998000264167786,30.8887996673584
601.0830078125,65305.0,0.7979999780654907,-0.005900000222027302,-0.004999999888241291,0.6025999784469604,0.00419999985024333,-0.07900000363588333,4.89900016784668,0.0,-0.061000000685453415,0.0,-1.2935999631881714,0.0007999999797903001,-0.01549999974668026,-1.2935999631881714,0.01510000042617321,0.0034000000450760126,0.0007999999797903001,-0.01549999974668026,0.9998000264167786,30.9064998626709
601.0859985351562,65306.0,0.7979999780654907,-0.005900000222027302,-0.004999999888241291,0.6025999784469604,0.00419999985024333,-0.07900000363588333,4.89900016784668,0.0,-0.061000000685453415,0.0,-1.2935999631881714,0.0007999999797903001,-0.01549999974668026,-1.2935999631881714,0.01510000042617321,0.0034000000450760126,0.0007999999797903001,-0.01549999974668026,0.9998000264167786,30.9064998626709
601.0960083007812,65307.0,0.7979000210762024,-0.005900000222027302,-0.004999999888241291,0.6025999784469604,-0.0006000000284984708,-0.08020000159740448,4.898399829864502,-0.061000000685453415,-0.061000000685453415,0.0,-1.2937999963760376,0.0007999999797903001,-0.01549999974668026,-1.2937999963760376,0.01510000042617321,0.0034000000450760126,0.0007999999797903001,-0.01549999974668026,0.9997000098228455,30.93000030517578
601.0999755859375,65308.0,0.7979000210762024,-0.005900000222027302,-0.004999999888241291,0.6025999784469604,-0.0006000000284984708,-0.08020000159740448,4.898399829864502,-0.061000000685453415,-0.061000000685453415,0.0,-1.2937999963760376,0.0007999999797903001,-0.01549999974668026,-1.2937999963760376,0.01510000042617321,0.0034000000450760126,0.0007999999797903001,-0.01549999974668026,0.9997000098228455,30.93000030517578
601.1220092773438,65309.0,0.7979000210762024,-0.005900000222027302,-0.004999999888241291,0.6025999784469604,0.003000000026077032,-0.07720000296831131,4.899600028991699,0.0,0.0,0.0,-1.2937999963760376,0.0007999999797903001,-0.01549999974668026,-1.2937999963760376,0.01510000042617321,0.0034000000450760126,0.0007999999797903001,-0.01549999974668026,0.9997000098228455,30.877099990844727
601.1300048828125,65310.0,0.7979000210762024,-0.005900000222027302,-0.004999999888241291,0.6025999784469604,0.00419999985024333,-0.07540000230073929,4.898399829864502,-0.061000000685453415,0.0,0.0,-1.2937999963760376,0.0007999999797903001,-0.01549999974668026,-1.2937999963760376,0.01510000042617321,0.0034000000450760126,0.0007999999797903001,-0.01549999974668026,0.9997000098228455,30.8887996673584
601.1339721679688,65311.0,0.7979000210762024,-0.005900000222027302,-0.004999999888241291,0.6025999784469604,0.00419999985024333,-0.07540000230073929,4.898399829864502,-0.061000000685453415,0.0,0.0,-1.2937999963760376,0.0007999999797903001,-0.01549999974668026,-1.2937999963760376,0.01510000042617321,0.0034000000450760126,0.0007999999797903001,-0.01549999974668026,0.9997000098228455,30.8887996673584
601.1519775390625,65312.0,0.7979000210762024,-0.005900000222027302,-0.004999999888241291,0.6025999784469604,0.003000000026077032,-0.07240000367164612,4.898399829864502,0.0,-0.061000000685453415,-0.061000000685453415,-1.2937999963760376,0.0007999999797903001,-0.01549999974668026,-1.2937999963760376,0.01510000042617321,0.0034000000450760126,0.0007999999797903001,-0.01549999974668026,0.9997000098228455,30.90060043334961
601.1610107421875,65313.0,0.7979000210762024,-0.005900000222027302,-0.004900000058114529,0.6025999784469604,0.006000000052154064,-0.07360000163316727,4.900199890136719,0.0,0.0,0.0,-1.2937999963760376,0.0007999999797903001,-0.015399999916553497,-1.2937999963760376,0.014999999664723873,0.0035000001080334187,0.0007999999797903001,-0.015399999916553497,0.9997000098228455,30.9064998626709
601.1649780273438,65314.0,0.7979000210762024,-0.005900000222027302,-0.004900000058114529,0.6025999784469604,0.006000000052154064,-0.07360000163316727,4.900199890136719,0.0,0.0,0.0,-1.2937999963760376,0.0007999999797903001,-0.015399999916553497,-1.2937999963760376,0.014999999664723873,0.0035000001080334187,0.0007999999797903001,-0.015399999916553497,0.9997000098228455,30.9064998626709
601.1820068359375,65315.0,0.7979000210762024,-0.005900000222027302,-0.004900000058114529,0.6025999784469604,0.008999999612569809,-0.07720000296831131,4.9008002281188965,0.0,0.0,0.0,-1.2937999963760376,0.0007999999797903001,-0.015399999916553497,-1.2937999963760376,0.014999999664723873,0.0035000001080334187,0.0007999999797903001,-0.015399999916553497,0.9997000098228455,30.91819953918457
601.1909790039062,65316.0,0.7979000210762024,-0.005900000222027302,-0.004999999888241291,0.6025999784469604,0.00839999970048666,-0.08079999685287476,4.90500020980835,0.0,-0.061000000685453415,-0.061000000685453415,-1.2937999963760376,0.0007999999797903001,-0.01549999974668026,-1.2937999963760376,0.01510000042617321,0.0034000000450760126,0.0007999999797903001,-0.01549999974668026,0.9997000098228455,30.9064998626709
601.1950073242188,65317.0,0.7979000210762024,-0.005900000222027302,-0.004999999888241291,0.6025999784469604,0.00839999970048666,-0.08079999685287476,4.90500020980835,0.0,-0.061000000685453415,-0.061000000685453415,-1.2937999963760376,0.0007999999797903001,-0.01549999974668026,-1.2937999963760376,0.01510000042617321,0.0034000000450760126,0.0007999999797903001,-0.01549999974668026,0.9997000098228455,30.9064998626709
601.2119750976562,65318.0,0.7979000210762024,-0.005900000222027302,-0.004999999888241291,0.6025999784469604,0.007199999876320362,-0.08139999955892563,4.900199890136719,0.0,-0.061000000685453415,0.0,-1.2937999963760376,0.0007999999797903001,-0.01549999974668026,-1.2937999963760376,0.01510000042617321,0.0034000000450760126,0.0007999999797903001,-0.01549999974668026,0.9997000098228455,30.924100875854492
601.2210083007812,65319.0,0.7979000210762024,-0.005900000222027302,-0.004999999888241291,0.6025999784469604,0.005400000140070915,-0.08259999752044678,4.89900016784668,0.0,-0.061000000685453415,-0.061000000685453415,-1.2937999963760376,0.0007999999797903001,-0.01549999974668026,-1.2937999963760376,0.01510000042617321,0.0034000000450760126,0.0007999999797903001,-0.01549999974668026,0.9997000098228455,30.93000030517578
601.2249755859375,65320.0,0.7979000210762024,-0.005900000222027302,-0.004999999888241291,0.6025999784469604,0.005400000140070915,-0.08259999752044678,4.89900016784668,0.0,-0.061000000685453415,-0.061000000685453415,-1.2937999963760376,0.0007999999797903001,-0.01549999974668026,-1.2937999963760376,0.01510000042617321,0.0034000000450760126,0.0007999999797903001,-0.01549999974668026,0.9997000098228455,30.93000030517578
601.2420043945312,65321.0,0.7979000210762024,-0.005900000222027302,-0.004999999888241291,0.6025999784469604,0.007199999876320362,-0.07779999822378159,4.895999908447266,0.0,0.0,0.0,-1.2937999963760376,0.0007999999797903001,-0.01549999974668026,-1.2937999963760376,0.01510000042617321,0.0034000000450760126,0.0007999999797903001,-0.01549999974668026,0.9997000098228455,30.91819953918457
601.2509765625,65322.0,0.7979000210762024,-0.005900000222027302,-0.004999999888241291,0.6026999950408936,0.007799999788403511,-0.07479999959468842,4.889400005340576,0.0,0.0,0.0,-1.2937999963760376,0.0007999999797903001,-0.01549999974668026,-1.2937999963760376,0.01510000042617321,0.0034000000450760126,0.0007999999797903001,-0.01549999974668026,0.9998000264167786,30.90060043334961
601.2540283203125,65323.0,0.7979000210762024,-0.005900000222027302,-0.004999999888241291,0.6026999950408936,0.007799999788403511,-0.07479999959468842,4.889400005340576,0.0,0.0,0.0,-1.2937999963760376,0.0007999999797903001,-0.01549999974668026,-1.2937999963760376,0.01510000042617321,0.0034000000450760126,0.0007999999797903001,-0.01549999974668026,0.9998000264167786,30.90060043334961
601.27197265625,65324.0,0.7979000210762024,-0.005900000222027302,-0.004999999888241291,0.6026999950408936,0.008999999612569809,-0.07599999755620956,4.893599987030029,-0.061000000685453415,0.0,0.0,-1.2937999963760376,0.0007999999797903001,-0.01549999974668026,-1.2937999963760376,0.01510000042617321,0.0034000000450760126,0.0007999999797903001,-0.01549999974668026,0.9998000264167786,30.9064998626709
601.281005859375,65325.0,0.7979000210762024,-0.005900000222027302,-0.004900000058114529,0.6026999950408936,0.005400000140070915,-0.07240000367164612,4.900199890136719,-0.061000000685453415,-0.061000000685453415,0.0,-1.2937999963760376,0.0007999999797903001,-0.015399999916553497,-1.2937999963760376,0.014999999664723873,0.0035000001080334187,0.0007999999797903001,-0.015399999916553497,0.9998000264167786,30.90060043334961
601.2849731445312,65326.0,0.7979000210762024,-0.005900000222027302,-0.004900000058114529,0.6026999950408936,0.005400000140070915,-0.07240000367164612,4.900199890136719,-0.061000000685453415,-0.061000000685453415,0.0,-1.2937999963760376,0.0007999999797903001,-0.015399999916553497,-1.2937999963760376,0.014999999664723873,0.0035000001080334187,0.0007999999797903001,-0.015399999916553497,0.9998000264167786,30.90060043334961
601.302001953125,65327.0,0.7979000210762024,-0.005900000222027302,-0.004900000058114529,0.6026999950408936,0.005400000140070915,-0.07540000230073929,4.897200107574463,0.0,-0.061000000685453415,0.0,-1.2937999963760376,0.0007999999797903001,-0.015399999916553497,-1.2937999963760376,0.014999999664723873,0.0035000001080334187,0.0007999999797903001,-0.015399999916553497,0.9998000264167786,30.894699096679688
601.3109741210938,65328.0,0.7979000210762024,-0.005900000222027302,-0.004999999888241291,0.6026999950408936,0.007199999876320362,-0.07419999688863754,4.900199890136719,-0.061000000685453415,-0.061000000685453415,0.0,-1.2937999963760376,0.0007999999797903001,-0.01549999974668026,-1.2937999963760376,0.01510000042617321,0.0034000000450760126,0.0007999999797903001,-0.01549999974668026,0.9998000264167786,30.912399291992188
601.3150024414062,65329.0,0.7979000210762024,-0.005900000222027302,-0.004999999888241291,0.6026999950408936,0.007199999876320362,-0.07419999688863754,4.900199890136719,-0.061000000685453415,-0.061000000685453415,0.0,-1.2937999963760376,0.0007999999797903001,-0.01549999974668026,-1.2937999963760376,0.01510000042617321,0.0034000000450760126,0.0007999999797903001,-0.01549999974668026,0.9998000264167786,30.912399291992188
